Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3080.000000,54.467360,-0.256580,0.971257,54.471230,-0.147660,0.862777,54.656630,-0.192230,0.493107,54.705430,-0.220390,0.109537,54.854800,-0.218860,0.102027,54.469640,-0.337270,0.852367,54.315120,-0.326340,0.476017,53.971140,-0.334880,0.295697,53.959220,-0.327600,0.143447
3081.000000,54.484140,-0.257000,0.969497,54.488380,-0.148210,0.860937,54.671220,-0.191880,0.489817,54.727290,-0.222360,0.107897,54.877040,-0.220740,0.103357,54.486990,-0.337840,0.850817,54.336530,-0.326270,0.473017,53.986510,-0.336610,0.305587,53.970140,-0.330660,0.153687
3082.000000,54.500840,-0.257430,0.967447,54.505480,-0.148770,0.858847,54.686240,-0.191570,0.486747,54.747500,-0.224260,0.106107,54.897380,-0.222470,0.103727,54.504300,-0.338400,0.848967,54.358340,-0.326270,0.469527,54.002870,-0.338170,0.315277,53.981960,-0.333740,0.163877
3083.000000,54.517490,-0.257870,0.965097,54.522530,-0.149320,0.856497,54.701690,-0.191330,0.483897,54.766060,-0.226060,0.104057,54.915860,-0.224070,0.103017,54.521580,-0.338960,0.846827,54.380560,-0.326370,0.465597,54.020230,-0.339550,0.324677,53.994720,-0.336820,0.173987
3084.000000,54.534080,-0.258320,0.962477,54.539510,-0.149860,0.853897,54.717560,-0.191150,0.481227,54.783000,-0.227760,0.101657,54.932520,-0.225540,0.101127,54.538800,-0.339520,0.844407,54.403140,-0.326590,0.461237,54.038610,-0.340770,0.333717,54.008470,-0.339900,0.183957
3085.000000,54.550610,-0.258790,0.959577,54.556430,-0.150410,0.851077,54.733800,-0.191050,0.478687,54.798350,-0.229360,0.098867,54.947430,-0.226880,0.098037,54.555990,-0.340070,0.841697,54.426090,-0.326940,0.456507,54.057980,-0.341840,0.342337,54.023230,-0.342940,0.193737
3086.000000,54.567080,-0.259280,0.956427,54.573300,-0.150960,0.848017,54.750360,-0.191040,0.476217,54.812180,-0.230860,0.095677,54.960640,-0.228090,0.093747,54.573130,-0.340620,0.838707,54.449390,-0.327440,0.451437,54.078330,-0.342770,0.350477,54.039040,-0.345950,0.203277
3087.000000,54.583500,-0.259780,0.953027,54.590110,-0.151500,0.844747,54.767190,-0.191110,0.473747,54.824560,-0.232280,0.092117,54.972230,-0.229180,0.088307,54.590240,-0.341170,0.835437,54.473030,-0.328090,0.446067,54.099620,-0.343580,0.358107,54.055900,-0.348890,0.212507
3088.000000,54.599860,-0.260300,0.949397,54.606860,-0.152050,0.841277,54.784210,-0.191270,0.471207,54.835560,-0.233640,0.088257,54.982280,-0.230160,0.081837,54.607320,-0.341720,0.831897,54.496990,-0.328900,0.440467,54.121810,-0.344290,0.365177,54.073830,-0.351760,0.221367
3089.000000,54.616170,-0.260840,0.945547,54.623540,-0.152610,0.837597,54.801390,-0.191500,0.468567,54.845240,-0.234980,0.084187,54.990880,-0.231040,0.074507,54.624370,-0.342260,0.828117,54.521280,-0.329880,0.434677,54.144850,-0.344930,0.371657,54.092800,-0.354550,0.229787
3090.000000,54.632410,-0.261400,0.941507,54.640150,-0.153160,0.833737,54.818670,-0.191820,0.465777,54.853700,-0.236350,0.080047,54.998130,-0.231840,0.066557,54.641390,-0.342810,0.824087,54.545880,-0.331030,0.428757,54.168670,-0.345510,0.377517,54.112810,-0.357240,0.237707
3091.000000,54.648580,-0.261990,0.937287,54.656680,-0.153730,0.829717,54.836010,-0.192200,0.462847,54.861020,-0.237770,0.075977,55.004170,-0.232590,0.058277,54.658370,-0.343360,0.819867,54.570810,-0.332320,0.422767,54.193240,-0.346040,0.382737,54.133820,-0.359820,0.245067
3092.000000,54.664680,-0.262580,0.932917,54.673100,-0.154300,0.825537,54.853380,-0.192650,0.459767,54.867310,-0.239250,0.072107,55.009110,-0.233320,0.049977,54.675300,-0.343910,0.815457,54.596060,-0.333750,0.416787,54.218480,-0.346530,0.387297,54.155800,-0.362280,0.251807
3093.000000,54.680700,-0.263180,0.928427,54.689400,-0.154860,0.821237,54.870760,-0.193150,0.456577,54.872690,-0.240780,0.068567,55.013090,-0.234060,0.041947,54.692170,-0.344460,0.810927,54.621630,-0.335290,0.410887,54.244340,-0.346990,0.391177,54.178700,-0.364610,0.257867
3094.000000,54.696640,-0.263780,0.923867,54.705580,-0.155430,0.816857,54.888110,-0.193690,0.453317,54.877280,-0.242330,0.065497,55.016260,-0.234830,0.034477,54.708970,-0.345000,0.806317,54.647520,-0.336900,0.405157,54.270750,-0.347430,0.394377,54.202480,-0.366800,0.263197
3095.000000,54.712500,-0.264370,0.919277,54.721620,-0.155990,0.812437,54.905390,-0.194260,0.450017,54.881170,-0.243850,0.062967,55.018750,-0.235640,0.027767,54.725680,-0.345540,0.801677,54.673740,-0.338560,0.399687,54.297650,-0.347840,0.396907,54.227100,-0.368820,0.267747
3096.000000,54.728270,-0.264940,0.914717,54.737530,-0.156550,0.808017,54.922570,-0.194840,0.446727,54.884460,-0.245320,0.061027,55.020670,-0.236470,0.021937,54.742300,-0.346070,0.797077,54.700270,-0.340230,0.394557,54.324990,-0.348230,0.398767,54.252490,-0.370660,0.271477
3097.000000,54.743980,-0.265470,0.910257,54.753320,-0.157100,0.803667,54.939560,-0.195410,0.443457,54.887220,-0.246690,0.059677,55.022140,-0.237290,0.017027,54.758820,-0.346590,0.792577,54.727120,-0.341880,0.389847,54.352690,-0.348610,0.399967,54.278610,-0.372300,0.274357
3098.000000,54.759640,-0.265950,0.905947,54.769000,-0.157650,0.799437,54.956250,-0.195950,0.440197,54.889540,-0.247960,0.058867,55.023240,-0.238070,0.013017,54.775250,-0.347120,0.788257,54.754280,-0.343490,0.385647,54.380710,-0.348990,0.400527,54.305410,-0.373740,0.276357
3099.000000,54.775280,-0.266390,0.901867,54.784580,-0.158210,0.795397,54.972520,-0.196460,0.436937,54.891510,-0.249120,0.058497,55.024030,-0.238770,0.009847,54.791570,-0.347640,0.784187,54.781730,-0.345030,0.382017,54.408980,-0.349370,0.400487,54.332860,-0.374980,0.277457
3100.000000,54.790940,-0.266760,0.898087,54.800110,-0.158760,0.791607,54.988200,-0.196920,0.433607,54.893220,-0.250160,0.058447,55.024590,-0.239380,0.007407,54.807800,-0.348170,0.780417,54.809440,-0.346480,0.379027,54.437440,-0.349760,0.399857,54.360920,-0.376010,0.277657
3101.000000,54.806640,-0.267060,0.894647,54.815610,-0.159300,0.788127,55.003130,-0.197320,0.430157,54.894720,-0.251090,0.058577,55.024940,-0.239900,0.005587,54.823930,-0.348690,0.777037,54.837390,-0.347820,0.376707,54.466030,-0.350180,0.398677,54.389540,-0.376830,0.276957
3102.000000,54.822420,-0.267300,0.891607,54.831120,-0.159820,0.785017,55.017140,-0.197680,0.426547,54.896040,-0.251910,0.058777,55.025120,-0.240320,0.004287,54.839990,-0.349190,0.774077,54.865530,-0.349040,0.375097,54.494690,-0.350620,0.396967,54.418700,-0.377460,0.275347
3103.000000,54.838300,-0.267470,0.889017,54.846680,-0.160320,0.782297,55.030120,-0.198000,0.422737,54.897180,-0.252650,0.058957,55.025160,-0.240650,0.003397,54.855980,-0.349690,0.771587,54.893820,-0.350130,0.374207,54.523390,-0.351080,0.394757,54.448370,-0.377890,0.272837
3104.000000,54.854310,-0.267590,0.886907,54.862330,-0.160790,0.780027,55.042010,-0.198310,0.418747,54.898140,-0.253300,0.059077,55.025090,-0.240900,0.002807,54.871920,-0.350160,0.769607,54.922220,-0.351070,0.374067,54.552060,-0.351560,0.392067,54.478510,-0.378140,0.269457
3105.000000,54.870460,-0.267650,0.885287,54.878110,-0.161230,0.778217,55.052790,-0.198620,0.414617,54.898900,-0.253870,0.059147,55.024930,-0.241060,0.002447,54.887860,-0.350610,0.768157,54.950670,-0.351850,0.374677,54.580690,-0.352030,0.388917,54.509110,-0.378210,0.265227
3106.000000,54.886780,-0.267670,0.884157,54.894040,-0.161650,0.776877,55.062500,-0.198960,0.410437,54.899460,-0.254380,0.059187,55.024700,-0.241170,0.002237,54.903810,-0.351050,0.767247,54.979120,-0.352460,0.376037,54.609240,-0.352480,0.385307,54.540140,-0.378110,0.260177
3107.000000,54.903270,-0.267650,0.883537,54.910160,-0.162050,0.776007,55.071230,-0.199320,0.406297,54.899850,-0.254830,0.059267,55.024410,-0.241240,0.002117,54.919830,-0.351480,0.766877,55.007490,-0.352900,0.378157,54.637710,-0.352880,0.381257,54.571600,-0.377850,0.254357
3108.000000,54.919950,-0.267610,0.883407,54.926490,-0.162430,0.775587,55.079080,-0.199730,0.402297,54.900080,-0.255220,0.059427,55.024080,-0.241280,0.002067,54.935950,-0.351900,0.767047,55.035740,-0.353160,0.381017,54.666090,-0.353210,0.376767,54.603480,-0.377440,0.247797
3109.000000,54.936810,-0.267540,0.883757,54.943050,-0.162810,0.775607,55.086130,-0.200180,0.398547,54.900210,-0.255570,0.059737,55.023720,-0.241300,0.002027,54.952200,-0.352330,0.767737,55.063790,-0.353270,0.384587,54.694390,-0.353450,0.371837,54.635770,-0.376880,0.240567
3110.000000,54.953860,-0.267460,0.884577,54.959850,-0.163200,0.776047,55.092510,-0.200670,0.395167,54.900270,-0.255880,0.060227,55.023340,-0.241320,0.001997,54.968630,-0.352760,0.768927,55.091580,-0.353220,0.388847,54.722620,-0.353580,0.366457,54.668490,-0.376190,0.232737
3111.000000,54.971110,-0.267360,0.885827,54.976900,-0.163600,0.776887,55.098280,-0.201210,0.392247,54.900320,-0.256140,0.060947,55.022950,-0.241350,0.001947,54.985250,-0.353210,0.770607,55.119050,-0.353040,0.393727,54.750820,-0.353580,0.360637,54.701640,-0.375350,0.224367
3112.000000,54.988560,-0.267240,0.887497,54.994210,-0.164010,0.778097,55.103540,-0.201780,0.389867,54.900400,-0.256350,0.061937,55.022540,-0.241380,0.001867,55.002100,-0.353670,0.772747,55.146140,-0.352740,0.399197,54.779010,-0.353460,0.354377,54.735250,-0.374390,0.215557
3113.000000,55.006210,-0.267100,0.889567,55.011780,-0.164460,0.779667,55.108350,-0.202380,0.388077,54.900570,-0.256510,0.063217,55.022130,-0.241440,0.001767,55.019170,-0.354160,0.775317,55.172800,-0.352340,0.405157,54.807230,-0.353200,0.347687,54.769340,-0.373290,0.206377
3114.000000,55.024060,-0.266950,0.891997,55.029610,-0.164930,0.781557,55.112790,-0.202970,0.386907,54.900880,-0.256610,0.064837,55.021730,-0.241500,0.001617,55.036490,-0.354670,0.778297,55.198970,-0.351870,0.411547,54.835510,-0.352810,0.340567,54.803900,-0.372080,0.196907
3115.000000,55.042110,-0.266790,0.894757,55.047690,-0.165440,0.783757,55.116910,-0.203530,0.386387,54.901370,-0.256620,0.066827,55.021330,-0.241580,0.001437,55.054040,-0.355220,0.781647,55.224610,-0.351330,0.418277,54.863910,-0.352270,0.333047,54.838970,-0.370770,0.187247
3116.000000,55.060350,-0.266620,0.897827,55.066010,-0.165990,0.786227,55.120820,-0.204030,0.386527,54.902100,-0.256540,0.069207,55.020930,-0.241660,0.001217,55.071810,-0.355790,0.785337,55.249700,-0.350750,0.425257,54.892460,-0.351570,0.325117,54.874540,-0.369370,0.177477
3117.000000,55.078780,-0.266450,0.901157,55.084560,-0.166580,0.788947,55.124590,-0.204440,0.387357,54.903110,-0.256350,0.072017,55.020550,-0.241750,0.000987,55.089790,-0.356400,0.789347,55.274210,-0.350140,0.432407,54.921220,-0.350720,0.316817,54.910610,-0.367900,0.167677
3118.000000,55.097390,-0.266280,0.904727,55.103310,-0.167210,0.791877,55.128320,-0.204740,0.388857,54.904470,-0.256010,0.075287,55.020170,-0.241830,0.000737,55.107930,-0.357040,0.793627,55.298140,-0.349530,0.439627,54.950220,-0.349690,0.308147,54.947170,-0.366360,0.157947
3119.000000,55.116160,-0.266140,0.908497,55.122250,-0.167900,0.794987,55.132130,-0.204900,0.391047,54.906210,-0.255520,0.079017,55.019820,-0.241900,0.000507,55.126220,-0.357730,0.798157,55.321480,-0.348930,0.446847,54.979500,-0.348500,0.299137,54.984220,-0.364780,0.148367
3120.000000,55.135090,-0.266010,0.912427,55.141340,-0.168640,0.798247,55.136100,-0.204900,0.393897,54.908390,-0.254840,0.083197,55.019480,-0.241950,0.000327,55.144620,-0.358450,0.802897,55.344230,-0.348350,0.453977,55.009120,-0.347160,0.289807,55.021750,-0.363170,0.138977
3121.000000,55.154160,-0.265920,0.916477,55.160550,-0.169450,0.801617,55.140360,-0.204720,0.397367,54.911060,-0.253980,0.087827,55.019170,-0.241970,0.000207,55.163090,-0.359220,0.807817,55.366410,-0.347800,0.460947,55.039100,-0.345670,0.280207,55.059760,-0.361550,0.129867
3122.000000,55.173340,-0.265870,0.920617,55.179840,-0.170310,0.805067,55.145010,-0.204350,0.401427,54.914270,-0.252910,0.092857,55.018910,-0.241950,0.000217,55.181600,-0.360040,0.812867,55.388050,-0.347280,0.467677,55.069480,-0.344060,0.270357,55.098220,-0.359930,0.121087
3123.000000,55.192630,-0.265860,0.924807,55.199170,-0.171240,0.808567,55.150130,-0.203790,0.405997,54.918050,-0.251630,0.098247,55.018730,-0.241870,0.000377,55.200120,-0.360900,0.818027,55.409140,-0.346820,0.474117,55.100290,-0.342350,0.260327,55.137140,-0.358340,0.112677
3124.000000,55.212000,-0.265900,0.929007,55.218520,-0.172230,0.812087,55.155830,-0.203050,0.410987,54.922440,-0.250130,0.103947,55.018640,-0.241720,0.000767,55.218630,-0.361800,0.823237,55.429740,-0.346400,0.480197,55.131550,-0.340540,0.250167,55.176470,-0.356770,0.104687
3125.000000,55.231430,-0.265980,0.933197,55.237830,-0.173280,0.815587,55.162160,-0.202160,0.416297,54.927430,-0.248420,0.109907,55.018710,-0.241480,0.001407,55.237090,-0.362740,0.828457,55.449850,-0.346040,0.485877,55.163270,-0.338650,0.239937,55.216200,-0.355250,0.097177
3126.000000,55.250910,-0.266100,0.937327,55.257090,-0.174380,0.819047,55.169200,-0.201150,0.421837,54.933020,-0.246490,0.116087,55.018980,-0.241130,0.002377,55.255510,-0.363700,0.833667,55.469510,-0.345720,0.491107,55.195460,-0.336690,0.229687,55.256290,-0.353770,0.090187
3127.000000,55.270400,-0.266260,0.941367,55.276260,-0.175500,0.822447,55.176980,-0.200040,0.427497,54.939160,-0.244360,0.122457,55.019490,-0.240670,0.003717,55.273870,-0.364680,0.838797,55.488740,-0.345460,0.495847,55.228130,-0.334670,0.219477,55.296700,-0.352330,0.083757
3128.000000,55.289890,-0.266460,0.945297,55.295310,-0.176640,0.825767,55.185540,-0.198880,0.433157,54.945820,-0.242050,0.128987,55.020280,-0.240070,0.005487,55.292170,-0.365650,0.843807,55.507550,-0.345230,0.500077,55.261280,-0.332620,0.209367,55.337400,-0.350930,0.077947
3129.000000,55.309360,-0.266670,0.949087,55.314210,-0.177750,0.828977,55.194900,-0.197710,0.438737,54.952930,-0.239590,0.135657,55.021370,-0.239340,0.007727,55.310410,-0.366590,0.848657,55.525970,-0.345020,0.503767,55.294900,-0.330560,0.199407,55.378320,-0.349560,0.072787
3130.000000,55.328790,-0.266890,0.952707,55.332970,-0.178820,0.832087,55.205070,-0.196560,0.444137,54.960440,-0.237020,0.142477,55.022790,-0.238460,0.010517,55.328590,-0.367480,0.853307,55.543970,-0.344820,0.506897,55.328970,-0.328530,0.189667,55.419410,-0.348200,0.068347
3131.000000,55.348150,-0.267100,0.956137,55.351560,-0.179810,0.835057,55.216040,-0.195470,0.449257,54.968290,-0.234400,0.149457,55.024550,-0.237430,0.013907,55.346730,-0.368290,0.857697,55.561580,-0.344620,0.509457,55.363460,-0.326570,0.180217,55.460590,-0.346840,0.064667
3132.000000,55.367420,-0.267300,0.959357,55.369990,-0.180680,0.837897,55.227810,-0.194460,0.454047,54.976410,-0.231760,0.156607,55.026650,-0.236240,0.017957,55.364830,-0.369000,0.861807,55.578770,-0.344420,0.511437,55.398300,-0.324710,0.171127,55.501800,-0.345460,0.061787
3133.000000,55.386590,-0.267460,0.962357,55.388260,-0.181420,0.840577,55.240360,-0.193570,0.458447,54.984750,-0.229180,0.163967,55.029100,-0.234880,0.022727,55.382910,-0.369580,0.865597,55.595540,-0.344210,0.512837,55.433430,-0.323000,0.162477,55.542940,-0.344060,0.059757
3134.000000,55.405630,-0.267580,0.965127,55.406380,-0.182000,0.843097,55.253690,-0.192800,0.462407,54.993280,-0.226700,0.171587,55.031920,-0.233360,0.028267,55.400960,-0.370040,0.869027,55.611900,-0.343980,0.513657,55.468770,-0.321440,0.154347,55.583900,-0.342630,0.058617
3135.000000,55.424530,-0.267660,0.967637,55.424370,-0.182410,0.845447,55.267770,-0.192170,0.465907,55.001940,-0.224340,0.179497,55.035110,-0.231660,0.034597,55.419010,-0.370350,0.872087,55.627840,-0.343750,0.513897,55.504200,-0.320040,0.146837,55.624570,-0.341170,0.058397
3136.000000,55.443270,-0.267690,0.969877,55.442240,-0.182650,0.847597,55.282590,-0.191670,0.468927,55.010720,-0.222130,0.187777,55.038700,-0.229800,0.041727,55.437050,-0.370530,0.874737,55.643390,-0.343510,0.513597,55.539600,-0.318800,0.140027,55.664810,-0.339680,0.059107
3137.000000,55.461850,-0.267670,0.971857,55.460020,-0.182720,0.849547,55.298110,-0.191310,0.471477,55.019610,-0.220050,0.196447,55.042690,-0.227780,0.049617,55.455110,-0.370560,0.876977,55.658580,-0.343270,0.512747,55.574810,-0.317700,0.133987,55.704470,-0.338170,0.060757
3138.000000,55.480250,-0.267610,0.973537,55.477720,-0.182640,0.851277,55.314300,-0.191080,0.473567,55.028630,-0.218080,0.205537,55.047100,-0.225600,0.058227,55.473170,-0.370480,0.878797,55.673450,-0.343030,0.511417,55.609640,-0.316710,0.128757,55.743380,-0.336650,0.063297
3139.000000,55.498480,-0.267510,0.974927,55.495370,-0.182420,0.852767,55.331130,-0.190960,0.475197,55.037820,-0.216180,0.215057,55.051900,-0.223300,0.067507,55.491260,-0.370280,0.880177,55.688090,-0.342810,0.509617,55.643910,-0.315810,0.124377,55.781380,-0.335110,0.066657
3140.000000,55.516540,-0.267390,0.976017,55.512990,-0.182090,0.854007,55.348550,-0.190960,0.476397,55.047260,-0.214310,0.224987,55.057120,-0.220890,0.077407,55.509380,-0.370000,0.881137,55.702560,-0.342590,0.507417,55.677440,-0.314970,0.120827,55.818300,-0.333550,0.070757
3141.000000,55.534430,-0.267240,0.976787,55.530580,-0.181680,0.854967,55.366530,-0.191060,0.477167,55.057040,-0.212440,0.235287,55.062750,-0.218390,0.087837,55.527510,-0.369660,0.881677,55.716940,-0.342400,0.504887,55.710040,-0.314150,0.118057,55.853970,-0.331990,0.075457
3142.000000,55.552150,-0.267090,0.977227,55.548160,-0.181200,0.855627,55.385010,-0.191250,0.477527,55.067230,-0.210530,0.245917,55.068810,-0.215820,0.098747,55.545670,-0.369270,0.881797,55.731310,-0.342220,0.502087,55.741580,-0.313340,0.115987,55.888250,-0.330400,0.080587
3143.000000,55.569720,-0.266940,0.977337,55.565750,-0.180690,0.855987,55.403970,-0.191520,0.477457,55.077940,-0.208580,0.256827,55.075330,-0.213210,0.110077,55.563850,-0.368850,0.881527,55.745750,-0.342050,0.499097,55.771950,-0.312510,0.114517,55.921000,-0.328790,0.085977
3144.000000,55.587150,-0.266790,0.977117,55.583340,-0.180170,0.856017,55.423380,-0.191860,0.476967,55.089250,-0.206550,0.267977,55.082370,-0.210570,0.121777,55.582030,-0.368430,0.880867,55.760320,-0.341890,0.496007,55.801050,-0.311620,0.113527,55.952120,-0.327150,0.091397
3145.000000,55.604440,-0.266630,0.976557,55.600950,-0.179650,0.855707,55.443210,-0.192280,0.476037,55.101250,-0.204470,0.279317,55.090000,-0.207900,0.133797,55.600220,-0.368010,0.879847,55.775090,-0.341740,0.492897,55.828820,-0.310680,0.112887,55.981520,-0.325460,0.096637
3146.000000,55.621600,-0.266480,0.975667,55.618580,-0.179160,0.855047,55.463430,-0.192740,0.474637,55.114030,-0.202340,0.290787,55.098290,-0.205210,0.146097,55.618380,-0.367600,0.878477,55.790110,-0.341570,0.489847,55.855200,-0.309650,0.112457,56.009160,-0.323730,0.101467
3147.000000,55.638650,-0.266330,0.974447,55.636240,-0.178700,0.854027,55.484050,-0.193260,0.472767,55.127660,-0.200160,0.302347,55.107330,-0.202520,0.158617,55.636500,-0.367230,0.876787,55.805430,-0.341390,0.486917,55.880130,-0.308550,0.112067,56.035020,-0.321950,0.105667
3148.000000,55.655600,-0.266170,0.972897,55.653920,-0.178290,0.852637,55.505030,-0.193800,0.470417,55.142230,-0.197970,0.313927,55.117190,-0.199820,0.171307,55.654560,-0.366880,0.874797,55.821100,-0.341170,0.484157,55.903590,-0.307350,0.111597,56.059080,-0.320130,0.109057
3149.000000,55.672450,-0.266000,0.971037,55.671650,-0.177930,0.850877,55.526380,-0.194340,0.467587,55.157810,-0.195790,0.325457,55.127960,-0.197110,0.184117,55.672530,-0.366590,0.872537,55.837140,-0.340910,0.481597,55.925550,-0.306080,0.110907,56.081370,-0.318280,0.111467
3150.000000,55.689210,-0.265820,0.968857,55.689430,-0.177650,0.848747,55.548090,-0.194850,0.464277,55.174440,-0.193630,0.336867,55.139700,-0.194390,0.196987,55.690400,-0.366350,0.870017,55.853550,-0.340590,0.479257,55.945990,-0.304740,0.109867,56.101920,-0.316410,0.112757
3151.000000,55.705900,-0.265630,0.966387,55.707260,-0.177440,0.846247,55.570140,-0.195300,0.460517,55.192170,-0.191520,0.348067,55.152470,-0.191670,0.209847,55.708150,-0.366170,0.867277,55.870330,-0.340200,0.477117,55.964920,-0.303330,0.108407,56.120770,-0.314550,0.112837
3152.000000,55.722500,-0.265420,0.963627,55.725130,-0.177320,0.843397,55.592520,-0.195640,0.456327,55.211000,-0.189480,0.358987,55.166310,-0.188940,0.222627,55.725740,-0.366060,0.864327,55.887440,-0.339740,0.475147,55.982370,-0.301870,0.106467,56.137980,-0.312700,0.111647
3153.000000,55.739040,-0.265200,0.960597,55.743060,-0.177290,0.840217,55.615220,-0.195860,0.451747,55.230920,-0.187540,0.369557,55.181270,-0.186220,0.235227,55.743160,-0.366020,0.861217,55.904850,-0.339200,0.473297,55.998360,-0.300360,0.104027,56.153590,-0.310880,0.109167
