Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
3027.000000,38.250410,-0.295110,0.930890,38.258360,-0.188950,0.822390,38.421060,-0.211420,0.447250,38.380930,-0.259150,0.061300,38.516690,-0.246850,0.018330,38.272490,-0.378210,0.815870,38.231470,-0.367260,0.412060,37.870280,-0.394270,0.291780,37.856690,-0.416940,0.143510
3028.000000,38.261810,-0.295330,0.926440,38.270310,-0.189050,0.818160,38.435370,-0.211700,0.444400,38.383490,-0.260600,0.060030,38.517750,-0.247640,0.014440,38.284670,-0.378280,0.811360,38.250540,-0.368250,0.407180,37.887810,-0.395050,0.293460,37.872500,-0.419420,0.146050
3029.000000,38.273170,-0.295550,0.922070,38.282270,-0.189200,0.813990,38.449430,-0.211980,0.441570,38.385670,-0.261950,0.059140,38.518530,-0.248380,0.011230,38.296810,-0.378410,0.806940,38.269790,-0.369280,0.402600,37.905870,-0.395760,0.294750,37.889070,-0.421770,0.148220
3030.000000,38.284500,-0.295760,0.917830,38.294260,-0.189410,0.809920,38.463130,-0.212270,0.438750,38.387520,-0.263160,0.058590,38.519110,-0.249030,0.008660,38.308920,-0.378600,0.802660,38.289210,-0.370340,0.398390,37.924430,-0.396410,0.295630,37.906370,-0.423960,0.149990
3031.000000,38.295820,-0.295940,0.913790,38.306260,-0.189690,0.805990,38.476350,-0.212550,0.435920,38.389090,-0.264220,0.058300,38.519530,-0.249610,0.006660,38.320980,-0.378870,0.798600,38.308800,-0.371390,0.394590,37.943450,-0.397020,0.296130,37.924400,-0.425990,0.151330
3032.000000,38.307140,-0.296110,0.909980,38.318270,-0.190020,0.802270,38.488960,-0.212830,0.433030,38.390420,-0.265140,0.058170,38.519810,-0.250110,0.005150,38.332970,-0.379200,0.794810,38.328540,-0.372430,0.391270,37.962900,-0.397600,0.296250,37.943140,-0.427850,0.152240
3033.000000,38.318470,-0.296240,0.906480,38.330280,-0.190390,0.798810,38.500840,-0.213110,0.430050,38.391560,-0.265930,0.058140,38.519980,-0.250520,0.004040,38.344870,-0.379580,0.791350,38.348430,-0.373440,0.388430,37.982750,-0.398140,0.296000,37.962550,-0.429530,0.152700
3034.000000,38.329840,-0.296330,0.903320,38.342280,-0.190800,0.795640,38.511910,-0.213400,0.426970,38.392530,-0.266600,0.058120,38.520060,-0.250850,0.003260,38.356650,-0.380010,0.788270,38.368450,-0.374400,0.386110,38.002950,-0.398650,0.295410,37.982610,-0.431030,0.152670
3035.000000,38.341250,-0.296390,0.900550,38.354270,-0.191220,0.792820,38.522090,-0.213710,0.423770,38.393360,-0.267180,0.058080,38.520060,-0.251110,0.002730,38.368300,-0.380460,0.785610,38.388590,-0.375310,0.384300,38.023450,-0.399130,0.294460,38.003290,-0.432350,0.152170
3036.000000,38.352720,-0.296400,0.898180,38.366250,-0.191640,0.790370,38.531370,-0.214050,0.420500,38.394060,-0.267690,0.057990,38.520000,-0.251300,0.002370,38.379820,-0.380930,0.783400,38.408820,-0.376160,0.383010,38.044210,-0.399590,0.293180,38.024570,-0.433490,0.151180
3037.000000,38.364270,-0.296380,0.896260,38.378230,-0.192060,0.788330,38.539780,-0.214440,0.417190,38.394640,-0.268140,0.057860,38.519890,-0.251450,0.002150,38.391220,-0.381390,0.781670,38.429130,-0.376950,0.382230,38.065210,-0.400000,0.291560,38.046420,-0.434440,0.149700
3038.000000,38.375900,-0.296330,0.894790,38.390200,-0.192460,0.786690,38.547360,-0.214870,0.413910,38.395100,-0.268550,0.057710,38.519730,-0.251550,0.002000,38.402520,-0.381850,0.780420,38.449480,-0.377650,0.381980,38.086390,-0.400380,0.289620,38.068810,-0.435210,0.147750
3039.000000,38.387620,-0.296240,0.893770,38.402200,-0.192830,0.785480,38.554210,-0.215360,0.410730,38.395450,-0.268940,0.057580,38.519540,-0.251630,0.001910,38.413740,-0.382290,0.779660,38.469840,-0.378270,0.382240,38.107750,-0.400700,0.287340,38.091730,-0.435800,0.145330
3040.000000,38.399450,-0.296130,0.893200,38.414220,-0.193180,0.784680,38.560390,-0.215910,0.407720,38.395720,-0.269300,0.057510,38.519330,-0.251680,0.001850,38.424930,-0.382700,0.779380,38.490160,-0.378800,0.383030,38.129250,-0.400960,0.284730,38.115160,-0.436220,0.142470
3041.000000,38.411390,-0.296000,0.893070,38.426280,-0.193510,0.784300,38.566000,-0.216510,0.404970,38.395910,-0.269640,0.057510,38.519090,-0.251720,0.001800,38.436140,-0.383090,0.779560,38.510410,-0.379240,0.384350,38.150880,-0.401140,0.281790,38.139090,-0.436460,0.139190
3042.000000,38.423440,-0.295840,0.893370,38.438390,-0.193800,0.784310,38.571090,-0.217160,0.402510,38.396040,-0.269960,0.057640,38.518830,-0.251750,0.001740,38.447390,-0.383440,0.780200,38.530550,-0.379580,0.386180,38.172630,-0.401250,0.278510,38.163500,-0.436530,0.135520
3043.000000,38.435600,-0.295670,0.894090,38.450570,-0.194070,0.784700,38.575690,-0.217850,0.400390,38.396140,-0.270250,0.057910,38.518570,-0.251790,0.001680,38.458730,-0.383760,0.781260,38.550530,-0.379850,0.388510,38.194500,-0.401260,0.274900,38.188400,-0.436430,0.131490
3044.000000,38.447890,-0.295480,0.895190,38.462820,-0.194330,0.785460,38.579850,-0.218560,0.398650,38.396220,-0.270500,0.058340,38.518300,-0.251820,0.001610,38.470190,-0.384060,0.782730,38.570310,-0.380030,0.391350,38.216490,-0.401170,0.270940,38.213780,-0.436190,0.127150
3045.000000,38.460300,-0.295280,0.896650,38.475160,-0.194580,0.786550,38.583600,-0.219290,0.397300,38.396310,-0.270710,0.058960,38.518020,-0.251860,0.001530,38.481790,-0.384350,0.784580,38.589840,-0.380140,0.394650,38.238600,-0.400970,0.266660,38.239640,-0.435800,0.122530
3046.000000,38.472830,-0.295080,0.898460,38.487590,-0.194820,0.787960,38.586960,-0.220000,0.396360,38.396420,-0.270880,0.059780,38.517750,-0.251910,0.001440,38.493560,-0.384620,0.786780,38.609070,-0.380180,0.398400,38.260850,-0.400660,0.262050,38.265980,-0.435270,0.117690
3047.000000,38.485480,-0.294860,0.900580,38.500110,-0.195080,0.789670,38.589990,-0.220700,0.395840,38.396580,-0.270980,0.060810,38.517470,-0.251960,0.001330,38.505500,-0.384900,0.789310,38.627990,-0.380160,0.402560,38.283240,-0.400230,0.257120,38.292800,-0.434610,0.112650
3048.000000,38.498260,-0.294660,0.902990,38.512730,-0.195350,0.791650,38.592720,-0.221340,0.395730,38.396830,-0.271030,0.062080,38.517200,-0.252010,0.001210,38.517600,-0.385190,0.792140,38.646560,-0.380080,0.407070,38.305790,-0.399680,0.251900,38.320080,-0.433820,0.107470
3049.000000,38.511150,-0.294460,0.905670,38.525440,-0.195650,0.793890,38.595230,-0.221920,0.396040,38.397190,-0.271020,0.063610,38.516940,-0.252060,0.001070,38.529860,-0.385490,0.795240,38.664770,-0.379960,0.411870,38.328530,-0.399000,0.246390,38.347820,-0.432910,0.102200
3050.000000,38.524170,-0.294280,0.908590,38.538250,-0.195980,0.796350,38.597570,-0.222410,0.396760,38.397700,-0.270930,0.065410,38.516700,-0.252110,0.000930,38.542260,-0.385820,0.798590,38.682600,-0.379810,0.416920,38.351470,-0.398180,0.240610,38.376010,-0.431880,0.096880
3051.000000,38.537290,-0.294120,0.911710,38.551140,-0.196350,0.799010,38.599810,-0.222810,0.397910,38.398380,-0.270760,0.067510,38.516470,-0.252160,0.000780,38.554780,-0.386180,0.802150,38.700060,-0.379630,0.422150,38.374640,-0.397230,0.234590,38.404630,-0.430740,0.091560
3052.000000,38.550520,-0.294000,0.915010,38.564110,-0.196760,0.801850,38.602040,-0.223090,0.399480,38.399260,-0.270490,0.069920,38.516260,-0.252190,0.000620,38.567390,-0.386580,0.805900,38.717120,-0.379440,0.427500,38.398060,-0.396140,0.228340,38.433660,-0.429470,0.086270
3053.000000,38.563860,-0.293930,0.918470,38.577140,-0.197210,0.804850,38.604330,-0.223240,0.401450,38.400360,-0.270110,0.072650,38.516080,-0.252200,0.000470,38.580080,-0.387020,0.809810,38.733790,-0.379260,0.432910,38.421750,-0.394920,0.221900,38.463090,-0.428080,0.081060
3054.000000,38.577290,-0.293900,0.922060,38.590230,-0.197710,0.807980,38.606760,-0.223260,0.403810,38.401700,-0.269620,0.075710,38.515920,-0.252190,0.000330,38.592820,-0.387500,0.813860,38.750070,-0.379100,0.438310,38.445730,-0.393560,0.215300,38.492900,-0.426570,0.075970
3055.000000,38.590800,-0.293920,0.925740,38.603370,-0.198260,0.811220,38.609400,-0.223160,0.406540,38.403310,-0.269000,0.079080,38.515780,-0.252160,0.000200,38.605590,-0.388020,0.818010,38.765950,-0.378970,0.443660,38.469990,-0.392080,0.208580,38.523050,-0.424920,0.071030
3056.000000,38.604400,-0.294000,0.929500,38.616560,-0.198860,0.814530,38.612310,-0.222930,0.409610,38.405210,-0.268260,0.082760,38.515670,-0.252100,0.000110,38.618380,-0.388590,0.822250,38.781440,-0.378860,0.448910,38.494560,-0.390500,0.201760,38.553530,-0.423130,0.066280
3057.000000,38.618060,-0.294140,0.933310,38.629780,-0.199510,0.817900,38.615540,-0.222560,0.412980,38.407400,-0.267380,0.086710,38.515570,-0.252020,0.000060,38.631170,-0.389200,0.826550,38.796540,-0.378800,0.454000,38.519430,-0.388800,0.194870,38.584300,-0.421190,0.061760
3058.000000,38.631790,-0.294340,0.937140,38.643020,-0.200210,0.821300,38.619140,-0.222080,0.416600,38.409890,-0.266380,0.090910,38.515500,-0.251910,0.000070,38.643970,-0.389860,0.830870,38.811250,-0.378760,0.458910,38.544610,-0.387020,0.187950,38.615360,-0.419100,0.057510
3059.000000,38.645580,-0.294580,0.940970,38.656290,-0.200950,0.824700,38.623120,-0.221480,0.420420,38.412700,-0.265250,0.095320,38.515450,-0.251770,0.000160,38.656760,-0.390560,0.835210,38.825580,-0.378770,0.463600,38.570100,-0.385150,0.181020,38.646680,-0.416840,0.053570
3060.000000,38.659400,-0.294870,0.944770,38.669570,-0.201730,0.828090,38.627520,-0.220780,0.424400,38.415810,-0.263980,0.099910,38.515450,-0.251590,0.000360,38.669560,-0.391290,0.839530,38.839530,-0.378810,0.468020,38.595890,-0.383210,0.174110,38.678230,-0.414420,0.050000
3061.000000,38.673270,-0.295190,0.948520,38.682870,-0.202540,0.831440,38.632340,-0.220000,0.428460,38.419250,-0.262580,0.104630,38.515500,-0.251370,0.000690,38.682350,-0.392040,0.843810,38.853110,-0.378880,0.472150,38.621980,-0.381210,0.167270,38.709990,-0.411850,0.046820
3062.000000,38.687160,-0.295540,0.952200,38.696170,-0.203370,0.834740,38.637600,-0.219150,0.432560,38.423020,-0.261040,0.109430,38.515630,-0.251110,0.001160,38.695160,-0.392800,0.848020,38.866310,-0.378980,0.475960,38.648360,-0.379160,0.160520,38.741930,-0.409110,0.044100
3063.000000,38.701070,-0.295910,0.955790,38.709470,-0.204210,0.837950,38.643300,-0.218250,0.436650,38.427100,-0.259350,0.114270,38.515860,-0.250790,0.001810,38.707980,-0.393570,0.852130,38.879150,-0.379110,0.479410,38.675030,-0.377070,0.153900,38.774010,-0.406240,0.041870
3064.000000,38.714990,-0.296270,0.959260,38.722770,-0.205040,0.841050,38.649440,-0.217320,0.440680,38.431470,-0.257540,0.119140,38.516220,-0.250420,0.002660,38.720820,-0.394330,0.856130,38.891630,-0.379250,0.482480,38.701960,-0.374960,0.147470,38.806170,-0.403240,0.040170
3065.000000,38.728910,-0.296630,0.962580,38.736060,-0.205850,0.844040,38.656040,-0.216400,0.444600,38.436120,-0.255590,0.124010,38.516740,-0.249970,0.003710,38.733690,-0.395060,0.859980,38.903750,-0.379410,0.485160,38.729100,-0.372840,0.141280,38.838350,-0.400140,0.039050
3066.000000,38.742830,-0.296970,0.965740,38.749350,-0.206620,0.846880,38.663080,-0.215510,0.448390,38.441020,-0.253540,0.128860,38.517430,-0.249440,0.005000,38.746590,-0.395760,0.863660,38.915520,-0.379570,0.487430,38.756410,-0.370740,0.135410,38.870470,-0.396960,0.038530
3067.000000,38.756720,-0.297290,0.968720,38.762630,-0.207350,0.849560,38.670570,-0.214680,0.452000,38.446150,-0.251400,0.133690,38.518320,-0.248830,0.006540,38.759530,-0.396410,0.867140,38.926960,-0.379740,0.489280,38.783820,-0.368670,0.129910,38.902450,-0.393750,0.038640
3068.000000,38.770580,-0.297570,0.971490,38.775890,-0.208020,0.852060,38.678520,-0.213920,0.455410,38.451480,-0.249200,0.138500,38.519420,-0.248110,0.008350,38.772500,-0.397000,0.870390,38.938090,-0.379890,0.490710,38.811230,-0.366640,0.124830,38.934190,-0.390530,0.039400
3069.000000,38.784390,-0.297820,0.974030,38.789130,-0.208630,0.854360,38.686930,-0.213270,0.458580,38.457000,-0.246970,0.143290,38.520740,-0.247280,0.010460,38.785500,-0.397530,0.873390,38.948940,-0.380020,0.491720,38.838530,-0.364660,0.120250,38.965570,-0.387360,0.040800
3070.000000,38.798140,-0.298030,0.976320,38.802340,-0.209160,0.856440,38.695800,-0.212740,0.461490,38.462710,-0.244750,0.148060,38.522290,-0.246330,0.012880,38.798530,-0.397990,0.876100,38.959560,-0.380130,0.492320,38.865640,-0.362740,0.116180,38.996480,-0.384270,0.042830
3071.000000,38.811820,-0.298210,0.978340,38.815540,-0.209610,0.858290,38.705150,-0.212350,0.464100,38.468580,-0.242560,0.152830,38.524070,-0.245230,0.015650,38.811580,-0.398380,0.878510,38.969990,-0.380200,0.492540,38.892410,-0.360860,0.112660,39.026790,-0.381330,0.045460
3072.000000,38.825400,-0.298360,0.980080,38.828700,-0.209980,0.859890,38.715000,-0.212100,0.466380,38.474590,-0.240420,0.157620,38.526080,-0.243970,0.018770,38.824640,-0.398700,0.880590,38.980280,-0.380220,0.492390,38.918750,-0.359040,0.109700,39.056360,-0.378550,0.048630
3073.000000,38.838880,-0.298480,0.981530,38.841840,-0.210290,0.861230,38.725360,-0.212000,0.468310,38.480730,-0.238330,0.162460,38.528330,-0.242540,0.022250,38.837730,-0.398960,0.882310,38.990520,-0.380190,0.491920,38.944540,-0.357260,0.107270,39.085080,-0.375990,0.052260
3074.000000,38.852250,-0.298590,0.982670,38.854950,-0.210520,0.862290,38.736240,-0.212050,0.469850,38.486990,-0.236300,0.167370,38.530820,-0.240930,0.026080,38.850820,-0.399170,0.883670,39.000760,-0.380120,0.491150,38.969670,-0.355520,0.105350,39.112810,-0.373640,0.056240
3075.000000,38.865500,-0.298700,0.983490,38.868030,-0.210700,0.863070,38.747640,-0.212240,0.470990,38.493350,-0.234310,0.172380,38.533560,-0.239120,0.030250,38.863910,-0.399320,0.884640,39.011060,-0.379990,0.490130,38.994040,-0.353790,0.103890,39.139460,-0.371510,0.060460
3076.000000,38.878610,-0.298810,0.983980,38.881090,-0.210830,0.863560,38.759580,-0.212540,0.471700,38.499830,-0.232350,0.177530,38.536560,-0.237130,0.034730,38.877000,-0.399440,0.885210,39.021480,-0.379800,0.488900,39.017550,-0.352080,0.102830,39.164930,-0.369590,0.064770
3077.000000,38.891600,-0.298930,0.984140,38.894130,-0.210920,0.863750,38.772050,-0.212960,0.471980,38.506430,-0.230400,0.182830,38.539820,-0.234940,0.039510,38.890080,-0.399540,0.885390,39.032090,-0.379570,0.487520,39.040130,-0.350360,0.102090,39.189140,-0.367850,0.069020
3078.000000,38.904440,-0.299070,0.983980,38.907150,-0.210980,0.863630,38.785040,-0.213460,0.471820,38.513200,-0.228440,0.188300,38.543360,-0.232600,0.044570,38.903150,-0.399610,0.885170,39.042930,-0.379270,0.486030,39.061690,-0.348640,0.101560,39.212020,-0.366250,0.073060
3079.000000,38.917150,-0.299230,0.983480,38.920150,-0.211030,0.863210,38.798540,-0.214020,0.471220,38.520180,-0.226470,0.193930,38.547200,-0.230110,0.049870,38.916200,-0.399680,0.884560,39.054040,-0.378930,0.484470,39.082180,-0.346910,0.101160,39.233540,-0.364760,0.076730
3080.000000,38.929720,-0.299410,0.982660,38.933140,-0.211060,0.862490,38.812530,-0.214630,0.470190,38.527430,-0.224470,0.199700,38.551350,-0.227510,0.055390,38.929210,-0.399740,0.883580,39.065460,-0.378530,0.482860,39.101540,-0.345160,0.100770,39.253670,-0.363310,0.079890
3081.000000,38.942180,-0.299610,0.981520,38.946130,-0.211100,0.861450,38.826980,-0.215260,0.468730,38.535000,-0.222420,0.205600,38.555840,-0.224820,0.061100,38.942180,-0.399810,0.882240,39.077230,-0.378090,0.481240,39.119740,-0.343420,0.100280,39.272410,-0.361880,0.082400
3082.000000,38.954520,-0.299820,0.980070,38.959120,-0.211140,0.860110,38.841880,-0.215900,0.466880,38.542950,-0.220320,0.211590,38.560670,-0.222080,0.066970,38.955090,-0.399890,0.880560,39.089340,-0.377600,0.479610,39.136760,-0.341680,0.099610,39.289750,-0.360420,0.084150
3083.000000,38.966750,-0.300050,0.978310,38.972130,-0.211210,0.858460,38.857190,-0.216530,0.464620,38.551320,-0.218160,0.217640,38.565880,-0.219300,0.072980,38.967950,-0.399990,0.878550,39.101800,-0.377070,0.477980,39.152590,-0.339950,0.098680,39.305720,-0.358880,0.085040
3084.000000,38.978900,-0.300280,0.976250,38.985150,-0.211310,0.856510,38.872880,-0.217120,0.462000,38.560150,-0.215950,0.223720,38.571500,-0.216510,0.079080,38.980730,-0.400120,0.876250,39.114590,-0.376510,0.476330,39.167220,-0.338250,0.097420,39.320330,-0.357270,0.085010
3085.000000,38.990980,-0.300510,0.973900,38.998200,-0.211440,0.854250,38.888910,-0.217660,0.459010,38.569480,-0.213680,0.229800,38.577560,-0.213710,0.085260,38.993440,-0.400280,0.873680,39.127680,-0.375930,0.474650,39.180670,-0.336570,0.095810,39.333610,-0.355550,0.084010
3086.000000,39.003000,-0.300730,0.971260,39.011300,-0.211620,0.851680,38.905270,-0.218130,0.455680,38.579340,-0.211370,0.235860,38.584090,-0.210930,0.091480,39.006060,-0.400480,0.870860,39.141040,-0.375340,0.472910,39.192970,-0.334920,0.093830,39.345590,-0.353740,0.082020
3087.000000,39.014970,-0.300940,0.968350,39.024440,-0.211860,0.848820,38.921900,-0.218510,0.452030,38.589750,-0.209040,0.241860,38.591130,-0.208160,0.097710,39.018610,-0.400720,0.867810,39.154630,-0.374740,0.471080,39.204130,-0.333300,0.091500,39.356300,-0.351840,0.079040
3088.000000,39.026900,-0.301130,0.965180,39.037620,-0.212160,0.845660,38.938800,-0.218790,0.448060,38.600720,-0.206690,0.247780,38.598720,-0.205400,0.103910,39.031070,-0.401000,0.864560,39.168400,-0.374150,0.469140,39.214220,-0.331700,0.088880,39.365770,-0.349900,0.075100
3089.000000,39.038800,-0.301310,0.961760,39.050850,-0.212520,0.842220,38.955930,-0.218950,0.443810,38.612280,-0.204350,0.253590,38.606880,-0.202660,0.110040,39.043450,-0.401330,0.861120,39.182310,-0.373580,0.467070,39.223280,-0.330120,0.086020,39.374030,-0.347940,0.070280
3090.000000,39.050670,-0.301450,0.958100,39.064120,-0.212940,0.838510,38.973280,-0.218970,0.439290,38.624430,-0.202040,0.259240,38.615650,-0.199940,0.116070,39.055740,-0.401700,0.857520,39.196320,-0.373030,0.464870,39.231360,-0.328530,0.083010,39.381130,-0.346020,0.064700
3091.000000,39.062510,-0.301580,0.954220,39.077410,-0.213420,0.834550,38.990820,-0.218860,0.434540,38.637190,-0.199760,0.264710,38.625060,-0.197230,0.121960,39.067940,-0.402110,0.853770,39.210400,-0.372520,0.462530,39.238540,-0.326940,0.079950,39.387140,-0.344180,0.058540
3092.000000,39.074320,-0.301670,0.950150,39.090690,-0.213950,0.830370,39.008550,-0.218590,0.429580,38.650560,-0.197550,0.269960,38.635140,-0.194540,0.127680,39.080060,-0.402540,0.849900,39.224510,-0.372040,0.460070,39.244880,-0.325350,0.076930,39.392140,-0.342460,0.052020
3093.000000,39.086090,-0.301740,0.945910,39.103940,-0.214520,0.825990,39.026450,-0.218180,0.424450,38.664570,-0.195420,0.274950,38.645930,-0.191880,0.133180,39.092080,-0.402990,0.845920,39.238630,-0.371610,0.457510,39.250480,-0.323750,0.074060,39.396230,-0.340910,0.045400
3094.000000,39.097800,-0.301770,0.941540,39.117120,-0.215110,0.821470,39.044520,-0.217620,0.419210,38.679200,-0.193400,0.279640,38.657450,-0.189250,0.138430,39.104010,-0.403450,0.841860,39.252730,-0.371230,0.454890,39.255410,-0.322190,0.071430,39.399520,-0.339530,0.038930
3095.000000,39.109460,-0.301790,0.937080,39.130190,-0.215710,0.816830,39.062770,-0.216920,0.413920,38.694470,-0.191500,0.283990,38.669720,-0.186670,0.143400,39.115830,-0.403910,0.837760,39.266780,-0.370890,0.452240,39.259770,-0.320670,0.069100,39.402120,-0.338320,0.032820
3096.000000,39.121040,-0.301780,0.932560,39.143130,-0.216320,0.812130,39.081190,-0.216090,0.408640,38.710360,-0.189740,0.287990,38.682780,-0.184150,0.148030,39.127550,-0.404350,0.833640,39.280760,-0.370600,0.449590,39.263620,-0.319210,0.067150,39.404150,-0.337280,0.027250
3097.000000,39.132560,-0.301740,0.928030,39.155910,-0.216920,0.807430,39.099790,-0.215150,0.403440,38.726850,-0.188130,0.291600,38.696620,-0.181700,0.152310,39.139170,-0.404780,0.829540,39.294620,-0.370360,0.446990,39.267000,-0.317850,0.065590,39.405720,-0.336380,0.022310
3098.000000,39.144010,-0.301690,0.923560,39.168520,-0.217510,0.802750,39.118580,-0.214120,0.398400,38.743920,-0.186670,0.294830,38.711280,-0.179360,0.156190,39.150720,-0.405190,0.825510,39.308300,-0.370160,0.444440,39.269940,-0.316600,0.064420,39.406910,-0.335620,0.018060
3099.000000,39.155400,-0.301620,0.919180,39.180940,-0.218070,0.798180,39.137570,-0.213020,0.393590,38.761540,-0.185360,0.297640,38.726750,-0.177120,0.159630,39.162200,-0.405580,0.821590,39.321730,-0.370000,0.441950,39.272470,-0.315450,0.063630,39.407810,-0.334970,0.014500
3100.000000,39.166750,-0.301540,0.914950,39.193180,-0.218600,0.793750,39.156750,-0.211870,0.389090,38.779690,-0.184180,0.300030,38.743030,-0.175010,0.162610,39.173640,-0.405940,0.817820,39.334800,-0.369880,0.439520,39.274620,-0.314400,0.063160,39.408490,-0.334430,0.011580
