Frame,Pelvis_X,Pelvis_Y,Pelvis_Z,L_Hip_X,L_Hip_Y,L_Hip_Z,L_Knee_X,L_Knee_Y,L_Knee_Z,L_Ankle_X,L_Ankle_Y,L_Ankle_Z,L_Toe_X,L_Toe_Y,L_Toe_Z,R_Hip_X,R_Hip_Y,R_Hip_Z,R_Knee_X,R_Knee_Y,R_Knee_Z,R_Ankle_X,R_Ankle_Y,R_Ankle_Z,R_Toe_X,R_Toe_Y,R_Toe_Z
2043.000000,15.574420,-0.271560,0.963454,15.589600,-0.176510,0.848824,15.619620,-0.176300,0.446084,15.531160,-0.195870,0.066534,15.660280,-0.187660,0.007204,15.585820,-0.366210,0.856665,15.756040,-0.395410,0.480054,15.569900,-0.389150,0.145174,15.662450,-0.410320,0.030245
2044.000000,15.581190,-0.271430,0.963615,15.595810,-0.176430,0.848905,15.620920,-0.175960,0.445925,15.531080,-0.195880,0.066754,15.660150,-0.187610,0.007115,15.592880,-0.366130,0.856915,15.765790,-0.395250,0.481515,15.589970,-0.389060,0.140804,15.686480,-0.410400,0.029084
2045.000000,15.587940,-0.271310,0.963654,15.602010,-0.176350,0.848855,15.622270,-0.175630,0.445735,15.531010,-0.195900,0.066964,15.660020,-0.187570,0.007024,15.599940,-0.366060,0.857015,15.775370,-0.395080,0.482774,15.610240,-0.389000,0.136464,15.710620,-0.410530,0.028165
2046.000000,15.594680,-0.271220,0.963554,15.608200,-0.176290,0.848695,15.623660,-0.175300,0.445495,15.530950,-0.195930,0.067154,15.659900,-0.187540,0.006934,15.607000,-0.366000,0.856974,15.784770,-0.394900,0.483835,15.630710,-0.388960,0.132205,15.734870,-0.410690,0.027505
2047.000000,15.601410,-0.271160,0.963345,15.614380,-0.176230,0.848434,15.625110,-0.174970,0.445225,15.530900,-0.195970,0.067344,15.659780,-0.187510,0.006844,15.614060,-0.365950,0.856795,15.794010,-0.394710,0.484685,15.651340,-0.388970,0.128045,15.759190,-0.410880,0.027134
2048.000000,15.608130,-0.271130,0.963005,15.620560,-0.176200,0.848064,15.626590,-0.174650,0.444905,15.530860,-0.196010,0.067514,15.659650,-0.187480,0.006754,15.621130,-0.365900,0.856475,15.803080,-0.394490,0.485325,15.672110,-0.389030,0.124014,15.783570,-0.411110,0.027064
2049.000000,15.614860,-0.271120,0.962545,15.626760,-0.176170,0.847595,15.628130,-0.174340,0.444545,15.530840,-0.196070,0.067684,15.659520,-0.187460,0.006664,15.628200,-0.365880,0.856024,15.811980,-0.394250,0.485735,15.692990,-0.389130,0.120135,15.807980,-0.411350,0.027325
2050.000000,15.621600,-0.271150,0.961985,15.632970,-0.176160,0.847035,15.629690,-0.174050,0.444155,15.530820,-0.196130,0.067844,15.659390,-0.187450,0.006574,15.635280,-0.365860,0.855455,15.820730,-0.393980,0.485935,15.713950,-0.389280,0.116444,15.832400,-0.411600,0.027915
2051.000000,15.628340,-0.271200,0.961305,15.639220,-0.176170,0.846395,15.631300,-0.173770,0.443735,15.530810,-0.196200,0.068004,15.659250,-0.187440,0.006484,15.642370,-0.365860,0.854754,15.829320,-0.393700,0.485905,15.734960,-0.389470,0.112964,15.856810,-0.411860,0.028874
2052.000000,15.635110,-0.271290,0.960535,15.645500,-0.176200,0.845665,15.632930,-0.173500,0.443295,15.530790,-0.196270,0.068174,15.659100,-0.187440,0.006395,15.649480,-0.365870,0.853944,15.837750,-0.393380,0.485645,15.756000,-0.389710,0.109714,15.881160,-0.412100,0.030205
2053.000000,15.641890,-0.271400,0.959665,15.651830,-0.176240,0.844874,15.634590,-0.173260,0.442835,15.530780,-0.196350,0.068354,15.658960,-0.187430,0.006294,15.656620,-0.365900,0.853015,15.846020,-0.393050,0.485155,15.777050,-0.390000,0.106704,15.905420,-0.412330,0.031934
2054.000000,15.648700,-0.271550,0.958705,15.658210,-0.176300,0.844015,15.636280,-0.173030,0.442364,15.530750,-0.196430,0.068534,15.658820,-0.187420,0.006204,15.663770,-0.365950,0.851985,15.854150,-0.392680,0.484445,15.798090,-0.390340,0.103974,15.929550,-0.412550,0.034075
2055.000000,15.655540,-0.271730,0.957665,15.664640,-0.176380,0.843085,15.638000,-0.172820,0.441885,15.530720,-0.196520,0.068734,15.658680,-0.187410,0.006104,15.670960,-0.366010,0.850865,15.862130,-0.392300,0.483515,15.819100,-0.390730,0.101514,15.953510,-0.412750,0.036635
2056.000000,15.662410,-0.271940,0.956535,15.671130,-0.176480,0.842085,15.639770,-0.172620,0.441395,15.530670,-0.196620,0.068934,15.658540,-0.187380,0.006004,15.678170,-0.366090,0.849645,15.869960,-0.391890,0.482375,15.840060,-0.391150,0.099364,15.977260,-0.412930,0.039635
2057.000000,15.669320,-0.272180,0.955325,15.677670,-0.176600,0.841025,15.641580,-0.172440,0.440895,15.530610,-0.196740,0.069144,15.658420,-0.187340,0.005904,15.685410,-0.366190,0.848334,15.877650,-0.391470,0.481035,15.860960,-0.391620,0.097534,16.000760,-0.413090,0.043064
2058.000000,15.676260,-0.272450,0.954045,15.684270,-0.176740,0.839894,15.643460,-0.172270,0.440395,15.530540,-0.196860,0.069374,15.658300,-0.187290,0.005804,15.692680,-0.366320,0.846965,15.885210,-0.391030,0.479505,15.881760,-0.392110,0.096034,16.023930,-0.413230,0.046934
2059.000000,15.683250,-0.272750,0.952685,15.690930,-0.176910,0.838695,15.645430,-0.172120,0.439875,15.530480,-0.197010,0.069604,15.658180,-0.187230,0.005694,15.699980,-0.366470,0.845525,15.892650,-0.390590,0.477825,15.902440,-0.392620,0.094874,16.046740,-0.413350,0.051215
2060.000000,15.690270,-0.273080,0.951265,15.697640,-0.177110,0.837434,15.647490,-0.171990,0.439345,15.530440,-0.197170,0.069854,15.658070,-0.187160,0.005585,15.707300,-0.366650,0.844025,15.899980,-0.390150,0.475995,15.922930,-0.393120,0.094074,16.069120,-0.413450,0.055885
2061.000000,15.697330,-0.273430,0.949774,15.704400,-0.177340,0.836095,15.649680,-0.171880,0.438805,15.530430,-0.197340,0.070124,15.657970,-0.187080,0.005464,15.714650,-0.366850,0.842465,15.907220,-0.389720,0.474045,15.943190,-0.393590,0.093624,16.091010,-0.413520,0.060915
2062.000000,15.704440,-0.273800,0.948225,15.711210,-0.177580,0.834695,15.652020,-0.171790,0.438235,15.530460,-0.197520,0.070404,15.657870,-0.187000,0.005334,15.722030,-0.367070,0.840865,15.914390,-0.389310,0.472004,15.963160,-0.394020,0.093514,16.112350,-0.413560,0.066224
2063.000000,15.711590,-0.274190,0.946624,15.718070,-0.177840,0.833245,15.654530,-0.171730,0.437645,15.530530,-0.197700,0.070704,15.657780,-0.186920,0.005204,15.729440,-0.367300,0.839205,15.921520,-0.388930,0.469905,15.982790,-0.394370,0.093734,16.133060,-0.413590,0.071744
2064.000000,15.718780,-0.274580,0.944964,15.724980,-0.178110,0.831735,15.657230,-0.171700,0.437025,15.530650,-0.197900,0.071024,15.657700,-0.186840,0.005064,15.736870,-0.367550,0.837504,15.928620,-0.388580,0.467775,16.001990,-0.394620,0.094254,16.153080,-0.413590,0.077404
2065.000000,15.726010,-0.274990,0.943265,15.731930,-0.178380,0.830175,15.660140,-0.171690,0.436385,15.530830,-0.198100,0.071364,15.657630,-0.186780,0.004914,15.744330,-0.367790,0.835745,15.935730,-0.388270,0.465645,16.020700,-0.394740,0.095034,16.172350,-0.413560,0.083094
2066.000000,15.733280,-0.275400,0.941524,15.738930,-0.178640,0.828574,15.663280,-0.171700,0.435704,15.531060,-0.198290,0.071734,15.657570,-0.186720,0.004754,15.751800,-0.368030,0.833925,15.942880,-0.388010,0.463545,16.038830,-0.394700,0.096014,16.190820,-0.413520,0.088714
2067.000000,15.740580,-0.275820,0.939744,15.745960,-0.178890,0.826955,15.666670,-0.171740,0.434995,15.531360,-0.198490,0.072144,15.657530,-0.186670,0.004594,15.759290,-0.368250,0.832055,15.950090,-0.387790,0.461495,16.056290,-0.394470,0.097134,16.208410,-0.413460,0.094154
2068.000000,15.747900,-0.276240,0.937945,15.753030,-0.179130,0.825304,15.670310,-0.171800,0.434255,15.531720,-0.198670,0.072604,15.657500,-0.186630,0.004424,15.766810,-0.368470,0.830125,15.957410,-0.387590,0.459525,16.072970,-0.394030,0.098304,16.225080,-0.413380,0.099304
2069.000000,15.755270,-0.276660,0.936125,15.760150,-0.179370,0.823635,15.674220,-0.171870,0.433484,15.532150,-0.198840,0.073104,15.657480,-0.186590,0.004244,15.774360,-0.368680,0.828155,15.964850,-0.387410,0.457645,16.088800,-0.393370,0.099464,16.240780,-0.413270,0.104034
2070.000000,15.762670,-0.277080,0.934295,15.767310,-0.179600,0.821964,15.678390,-0.171960,0.432685,15.532640,-0.198990,0.073654,15.657490,-0.186570,0.004064,15.781950,-0.368880,0.826155,15.972450,-0.387220,0.455895,16.103690,-0.392480,0.100494,16.255480,-0.413120,0.108244
2071.000000,15.770110,-0.277520,0.932465,15.774510,-0.179840,0.820284,15.682810,-0.172070,0.431845,15.533190,-0.199120,0.074274,15.657510,-0.186540,0.003874,15.789590,-0.369100,0.824155,15.980230,-0.387000,0.454275,16.117610,-0.391360,0.101324,16.269140,-0.412920,0.111824
2072.000000,15.777600,-0.277960,0.930655,15.781780,-0.180110,0.818615,15.687480,-0.172180,0.430965,15.533800,-0.199220,0.074954,15.657540,-0.186520,0.003674,15.797290,-0.369340,0.822165,15.988220,-0.386740,0.452804,16.130500,-0.390030,0.101874,16.281760,-0.412640,0.114684
2073.000000,15.785140,-0.278410,0.928864,15.789110,-0.180410,0.816955,15.692410,-0.172320,0.430065,15.534480,-0.199280,0.075714,15.657590,-0.186510,0.003474,15.805060,-0.369610,0.820205,15.996430,-0.386410,0.451495,16.142390,-0.388490,0.102094,16.293330,-0.412250,0.116754
2074.000000,15.792750,-0.278880,0.927115,15.796510,-0.180760,0.815304,15.697560,-0.172460,0.429125,15.535220,-0.199300,0.076554,15.657640,-0.186490,0.003264,15.812910,-0.369930,0.818295,16.004860,-0.386000,0.450355,16.153260,-0.386760,0.101934,16.303860,-0.411730,0.117974
2075.000000,15.800420,-0.279360,0.925405,15.804010,-0.181170,0.813665,15.702950,-0.172620,0.428154,15.536020,-0.199280,0.077484,15.657700,-0.186470,0.003044,15.820850,-0.370300,0.816465,16.013500,-0.385500,0.449375,16.163160,-0.384870,0.101364,16.313380,-0.411040,0.118324
2076.000000,15.808170,-0.279850,0.923744,15.811600,-0.181650,0.812055,15.708570,-0.172790,0.427155,15.536900,-0.199220,0.078504,15.657770,-0.186460,0.002834,15.828880,-0.370740,0.814725,16.022350,-0.384910,0.448555,16.172120,-0.382840,0.100394,16.321950,-0.410170,0.117784
2077.000000,15.816010,-0.280360,0.922145,15.819300,-0.182190,0.810454,15.714400,-0.172970,0.426125,15.537840,-0.199100,0.079634,15.657830,-0.186450,0.002605,15.837010,-0.371240,0.813084,16.031370,-0.384220,0.447875,16.180200,-0.380700,0.099034,16.329630,-0.409080,0.116384
2078.000000,15.823930,-0.280880,0.920605,15.827120,-0.182820,0.808885,15.720460,-0.173160,0.425075,15.538870,-0.198930,0.080884,15.657890,-0.186440,0.002374,15.845230,-0.371830,0.811555,16.040530,-0.383460,0.447325,16.187470,-0.378470,0.097324,16.336510,-0.407760,0.114164
2079.000000,15.831950,-0.281430,0.919135,15.835060,-0.183520,0.807345,15.726740,-0.173360,0.423994,15.539990,-0.198710,0.082254,15.657940,-0.186440,0.002144,15.853540,-0.372490,0.810154,16.049780,-0.382620,0.446875,16.193990,-0.376190,0.095314,16.342670,-0.406200,0.111174
2080.000000,15.840060,-0.281980,0.917735,15.843130,-0.184280,0.805845,15.733250,-0.173570,0.422884,15.541220,-0.198440,0.083764,15.657980,-0.186440,0.001904,15.861940,-0.373220,0.808875,16.059080,-0.381730,0.446515,16.199850,-0.373880,0.093084,16.348240,-0.404390,0.107514
2081.000000,15.848270,-0.282560,0.916415,15.851320,-0.185110,0.804385,15.740000,-0.173770,0.421755,15.542570,-0.198120,0.085414,15.658020,-0.186440,0.001664,15.870400,-0.374010,0.807715,16.068370,-0.380830,0.446205,16.205140,-0.371580,0.090694,16.353310,-0.402360,0.103254
2082.000000,15.856570,-0.283150,0.915185,15.859640,-0.185980,0.802984,15.747020,-0.173980,0.420605,15.544070,-0.197740,0.087224,15.658030,-0.186450,0.001424,15.878930,-0.374850,0.806685,16.077610,-0.379930,0.445935,16.209980,-0.369340,0.088234,16.357980,-0.400150,0.098504
2083.000000,15.864960,-0.283740,0.914034,15.868080,-0.186880,0.801644,15.754300,-0.174170,0.419444,15.545750,-0.197320,0.089204,15.658030,-0.186460,0.001194,15.887500,-0.375730,0.805775,16.086750,-0.379060,0.445685,16.214490,-0.367230,0.085784,16.362360,-0.397820,0.093364
2084.000000,15.873430,-0.284350,0.912984,15.876620,-0.187800,0.800374,15.761880,-0.174340,0.418274,15.547640,-0.196850,0.091354,15.658010,-0.186460,0.000974,15.896100,-0.376640,0.804975,16.095770,-0.378270,0.445465,16.218780,-0.365300,0.083424,16.366490,-0.395430,0.087924
2085.000000,15.881970,-0.284960,0.912025,15.885260,-0.188720,0.799185,15.769770,-0.174490,0.417085,15.549770,-0.196330,0.093695,15.657980,-0.186470,0.000784,15.904730,-0.377550,0.804285,16.104640,-0.377580,0.445254,16.222940,-0.363620,0.081214,16.370420,-0.393070,0.082264
2086.000000,15.890580,-0.285560,0.911165,15.893970,-0.189630,0.798075,15.778000,-0.174610,0.415905,15.552190,-0.195770,0.096214,15.657920,-0.186470,0.000624,15.913370,-0.378450,0.803694,16.113370,-0.377010,0.445065,16.227010,-0.362230,0.079174,16.374170,-0.390830,0.076474
2087.000000,15.899230,-0.286160,0.910415,15.902760,-0.190520,0.797065,15.786590,-0.174690,0.414715,15.554920,-0.195170,0.098924,15.657850,-0.186480,0.000514,15.922010,-0.379340,0.803204,16.121960,-0.376590,0.444915,16.231000,-0.361170,0.077334,16.377710,-0.388780,0.070644
2088.000000,15.907920,-0.286750,0.909775,15.911600,-0.191380,0.796145,15.795550,-0.174730,0.413515,15.558020,-0.194530,0.101824,15.657770,-0.186480,0.000484,15.930650,-0.380210,0.802825,16.130430,-0.376330,0.444825,16.234850,-0.360440,0.075674,16.381020,-0.386990,0.064854
2089.000000,15.916630,-0.287320,0.909224,15.920480,-0.192220,0.795324,15.804920,-0.174720,0.412315,15.561510,-0.193850,0.104914,15.657710,-0.186470,0.000554,15.939270,-0.381040,0.802544,16.138840,-0.376240,0.444805,16.238510,-0.360030,0.074174,16.384090,-0.385500,0.059195
2090.000000,15.925350,-0.287860,0.908795,15.929380,-0.193020,0.794594,15.814710,-0.174670,0.411095,15.565430,-0.193130,0.108194,15.657690,-0.186480,0.000744,15.947890,-0.381850,0.802365,16.147210,-0.376320,0.444864,16.241910,-0.359930,0.072834,16.386870,-0.384350,0.053734
2091.000000,15.934070,-0.288390,0.908455,15.938300,-0.193790,0.793955,15.824940,-0.174570,0.409865,15.569820,-0.192390,0.111654,15.657730,-0.186480,0.001104,15.956490,-0.382630,0.802295,16.155590,-0.376560,0.445025,16.245000,-0.360080,0.071624,16.389370,-0.383550,0.048535
2092.000000,15.942770,-0.288890,0.908215,15.947220,-0.194540,0.793405,15.835620,-0.174410,0.408605,15.574680,-0.191630,0.115304,15.657880,-0.186470,0.001654,15.965080,-0.383390,0.802335,16.164010,-0.376950,0.445275,16.247770,-0.360440,0.070544,16.391580,-0.383060,0.043645
2093.000000,15.951440,-0.289360,0.908075,15.956140,-0.195290,0.792934,15.846740,-0.174200,0.407305,15.580040,-0.190850,0.119144,15.658170,-0.186460,0.002435,15.973630,-0.384140,0.802485,16.172480,-0.377460,0.445615,16.250230,-0.360940,0.069584,16.393520,-0.382850,0.039094
2094.000000,15.960070,-0.289820,0.908015,15.965030,-0.196040,0.792555,15.858330,-0.173940,0.405975,15.585920,-0.190070,0.123155,15.658660,-0.186430,0.003474,15.982160,-0.384880,0.802744,16.180990,-0.378080,0.446015,16.252390,-0.361530,0.068745,16.395180,-0.382860,0.034924
2095.000000,15.968660,-0.290270,0.908045,15.973900,-0.196790,0.792245,15.870360,-0.173640,0.404595,15.592290,-0.189270,0.127344,15.659400,-0.186390,0.004794,15.990660,-0.385630,0.803115,16.189530,-0.378760,0.446474,16.254290,-0.362150,0.068004,16.396600,-0.383040,0.031144
2096.000000,15.977190,-0.290710,0.908145,15.982730,-0.197560,0.792005,15.882820,-0.173290,0.403185,15.599170,-0.188470,0.131705,15.660430,-0.186310,0.006424,15.999120,-0.386400,0.803574,16.198050,-0.379490,0.446945,16.255940,-0.362740,0.067354,16.397790,-0.383300,0.027764
2097.000000,15.985650,-0.291160,0.908324,15.991510,-0.198360,0.791834,15.895700,-0.172920,0.401734,15.606530,-0.187670,0.136234,15.661820,-0.186200,0.008365,16.007530,-0.387180,0.804134,16.206500,-0.380220,0.447425,16.257370,-0.363250,0.066804,16.398770,-0.383610,0.024795
2098.000000,15.994060,-0.291620,0.908564,16.000240,-0.199180,0.791725,15.908960,-0.172530,0.400275,15.614360,-0.186880,0.140934,15.663610,-0.186060,0.010624,16.015900,-0.387980,0.804775,16.214800,-0.380940,0.447864,16.258610,-0.363650,0.066344,16.399560,-0.383910,0.022204
2099.000000,16.002390,-0.292100,0.908865,16.008900,-0.200030,0.791694,15.922570,-0.172150,0.398805,15.622630,-0.186080,0.145794,15.665860,-0.185880,0.013225,16.024210,-0.388810,0.805474,16.222900,-0.381610,0.448265,16.259710,-0.363910,0.065954,16.400190,-0.384170,0.019984
2100.000000,16.010650,-0.292610,0.909224,16.017500,-0.200910,0.791714,15.936470,-0.171810,0.397375,15.631340,-0.185280,0.150804,15.668620,-0.185660,0.016134,16.032480,-0.389650,0.806225,16.230720,-0.382220,0.448595,16.260710,-0.364030,0.065644,16.400680,-0.384370,0.018104
2101.000000,16.018840,-0.293150,0.909644,16.026020,-0.201810,0.791814,15.950620,-0.171510,0.395995,15.640460,-0.184480,0.155935,15.671970,-0.185420,0.019374,16.040690,-0.390520,0.807025,16.238220,-0.382770,0.448845,16.261640,-0.364000,0.065394,16.401050,-0.384500,0.016525
2102.000000,16.026950,-0.293730,0.910115,16.034470,-0.202730,0.791975,15.964960,-0.171270,0.394725,15.649990,-0.183670,0.161144,15.675960,-0.185160,0.022915,16.048850,-0.391410,0.807845,16.245350,-0.383230,0.449015,16.262540,-0.363830,0.065184,16.401320,-0.384560,0.015204
2103.000000,16.034980,-0.294340,0.910635,16.042840,-0.203660,0.792215,15.979440,-0.171120,0.393585,15.659940,-0.182870,0.166404,15.680690,-0.184870,0.026724,16.056950,-0.392320,0.808694,16.252090,-0.383600,0.449084,16.263430,-0.363540,0.065014,16.401510,-0.384570,0.014104
2104.000000,16.042930,-0.295000,0.911215,16.051120,-0.204600,0.792535,15.993990,-0.171040,0.392634,15.670310,-0.182080,0.171654,15.686230,-0.184570,0.030775,16.065000,-0.393230,0.809555,16.258440,-0.383890,0.449065,16.264310,-0.363170,0.064874,16.401640,-0.384520,0.013195
2105.000000,16.050810,-0.295690,0.911845,16.059330,-0.205550,0.792934,16.008590,-0.171050,0.391905,15.681110,-0.181300,0.176844,15.692660,-0.184250,0.034994,16.072990,-0.394140,0.810424,16.264400,-0.384100,0.448974,16.265180,-0.362730,0.064744,16.401720,-0.384440,0.012445
2106.000000,16.058610,-0.296410,0.912544,16.067450,-0.206480,0.793424,16.023190,-0.171120,0.391425,15.692330,-0.180560,0.181904,15.700060,-0.183920,0.039315,16.080920,-0.395050,0.811315,16.269990,-0.384240,0.448804,16.266020,-0.362260,0.064614,16.401750,-0.384320,0.011825
2107.000000,16.066340,-0.297150,0.913315,16.075500,-0.207400,0.794005,16.037750,-0.171240,0.391235,15.703960,-0.179860,0.186784,15.708470,-0.183560,0.043654,16.088800,-0.395950,0.812215,16.275230,-0.384320,0.448575,16.266820,-0.361780,0.064485,16.401760,-0.384200,0.011304
2108.000000,16.074010,-0.297900,0.914145,16.083460,-0.208300,0.794685,16.052270,-0.171390,0.391335,15.716000,-0.179200,0.191444,15.717920,-0.183170,0.047945,16.096610,-0.396840,0.813134,16.280160,-0.384360,0.448304,16.267560,-0.361310,0.064364,16.401730,-0.384070,0.010885
2109.000000,16.081610,-0.298660,0.915054,16.091350,-0.209160,0.795474,16.066720,-0.171550,0.391755,15.728440,-0.178590,0.195815,15.728420,-0.182750,0.052095,16.104360,-0.397690,0.814095,16.284800,-0.384370,0.448005,16.268220,-0.360880,0.064254,16.401680,-0.383940,0.010524
2110.000000,16.089150,-0.299400,0.916045,16.099160,-0.209980,0.796365,16.081110,-0.171710,0.392475,15.741270,-0.178030,0.199865,15.739940,-0.182310,0.056035,16.112030,-0.398510,0.815095,16.289180,-0.384370,0.447685,16.268820,-0.360500,0.064144,16.401610,-0.383820,0.010225
2111.000000,16.096640,-0.300130,0.917125,16.106910,-0.210750,0.797374,16.095430,-0.171830,0.393495,15.754470,-0.177510,0.203544,15.752420,-0.181830,0.059695,16.119630,-0.399290,0.816134,16.293330,-0.384370,0.447355,16.269340,-0.360190,0.064054,16.401520,-0.383720,0.009965
2112.000000,16.104070,-0.300820,0.918295,16.114580,-0.211460,0.798505,16.109700,-0.171940,0.394795,15.768040,-0.177020,0.206814,15.765790,-0.181320,0.063004,16.127150,-0.400020,0.817225,16.297250,-0.384390,0.447035,16.269770,-0.359940,0.063994,16.401410,-0.383630,0.009744
2113.000000,16.111460,-0.301480,0.919555,16.122190,-0.212110,0.799744,16.123920,-0.172010,0.396335,15.781960,-0.176560,0.209644,15.779980,-0.180790,0.065944,16.134580,-0.400690,0.818385,16.300970,-0.384430,0.446725,16.270130,-0.359760,0.063964,16.401290,-0.383560,0.009555
2114.000000,16.118810,-0.302100,0.920905,16.129750,-0.212690,0.801115,16.138100,-0.172070,0.398105,15.796220,-0.176120,0.212025,15.794900,-0.180230,0.068454,16.141940,-0.401290,0.819605,16.304480,-0.384510,0.446445,16.270400,-0.359640,0.063974,16.401150,-0.383510,0.009375
2115.000000,16.126130,-0.302670,0.922354,16.137250,-0.213200,0.802594,16.152260,-0.172100,0.400065,15.810800,-0.175710,0.213954,15.810500,-0.179640,0.070514,16.149220,-0.401830,0.820905,16.307790,-0.384630,0.446185,16.270590,-0.359570,0.064014,16.401010,-0.383470,0.009225
2116.000000,16.133440,-0.303200,0.923905,16.144720,-0.213630,0.804204,16.166390,-0.172130,0.402195,15.825690,-0.175320,0.215414,15.826700,-0.179020,0.072134,16.156440,-0.402300,0.822275,16.310890,-0.384790,0.445955,16.270690,-0.359560,0.064104,16.400850,-0.383450,0.009084
